ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO_x,RPE_OBCINE_SIFRA_x,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO_y,RPE_OBCINE_SIFRA_y
403682,2,12.11.2018,03.08.2018,2200,0,,,,stečajni,0,15.04.2025,12.11.2018,1,3,2018,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,187,3,,,1,NOVO MESTO,DRSKA,35,,,2,1963,1,,,43,16/100,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,0,43.3,35.1, bivalni prostor,,,512235.47,73418.54,2018,85
403682,2,12.11.2018,03.08.2018,2200,0,,,,stečajni,0,15.04.2025,12.11.2018,1,3,2018,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,187,4,,,1,NOVO MESTO,DRSKA,35,,2,2,1963,1,,,434,16/100,,,,,,,,1230401 - Prostori za storitvene dejavnosti,pritličje,,434.1,434.1," lokal, prodajalna",,,512235.47,73418.54,2018,85
371320,1,15.03.2018,31.01.2018,90000,0,,,,,0,15.04.2025,15.03.2018,1,1,2018,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,324,6,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,2,,6,2,1984,1,,,63,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,63,59.4, Odprt balkon,,,511915.2,73333.57,2018,85
371335,1,15.03.2018,01.02.2018,110000,0,,,,,1,15.04.2025,15.03.2018,1,1,2018,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,241,17,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,104,,303,2,2005,1,,,69,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,69,56.3," Klet, shramba | Odprt balkon",,,512038.86,72880.81,2018,85
369415,1,15.03.2018,12.01.2018,53500,0,,,,,0,15.04.2025,15.03.2018,1,2,2018,85,1456,NOVO MESTO,NOVO MESTO,10017,18,,,1,,,,,18,5,1950,1,,,303,46/100,,,1,,,,,1251001 - Industrijski del stavbe,nadstropje,,303.1,303.1,-,,,511857.72,74600.09,2018,85
369435,3,15.03.2018,09.01.2018,9030,0,,,,,0,15.04.2025,15.03.2018,1,4,2018,85,1456,NOVO MESTO,NOVO MESTO,956,2,,,1,NOVO MESTO,FLORJANOV TRG,2,,2,2,1907,1,,,73,1/12,,,2,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,,72.7,63.8,-,,,513148.06,73739.16,2018,85
369435,3,15.03.2018,09.01.2018,9030,0,,,,,0,15.04.2025,15.03.2018,1,4,2018,85,1456,NOVO MESTO,NOVO MESTO,956,1,,,1,NOVO MESTO,FLORJANOV TRG,2,,1,2,1907,1,,,108,1/12,,,1,1,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,mansarda,3,107.9,68," Klet, shramba | Odprt balkon | Podstrešje",,,513148.06,73739.16,2018,85
371966,1,15.03.2018,09.01.2018,45000,0,,,,,1,15.04.2025,15.03.2018,1,2,2018,85,1479,BRUSNICE,,213,1,,,1,,,,,,13,1954,1,,,75,1/1,,,,,,,,1271202 - Hlev,pritličje,,75,75,-,,,518490.8,75788.01,2018,85
371966,1,15.03.2018,09.01.2018,45000,0,,,,,1,15.04.2025,15.03.2018,1,2,2018,85,1479,BRUSNICE,,195,1,,,1,,,,,,13,1968,1,,,32,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,32,32,-,,,518469.34,75814.08,2018,85
371632,1,15.03.2018,11.12.2017,40000,0,,,,,0,15.04.2025,15.03.2018,1,4,2018,85,1485,GOTNA VAS,NOVO MESTO,47,1,,,1,NOVO MESTO,ULICA IVANA ROBA,36,,,1,1976,1,,,263,1/4,,,1,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,nadstropje,6,262.6,140.2," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Odprta loža | Podstrešje | Stopnišče",,,514075.3,72620.33,2018,85
371632,1,15.03.2018,11.12.2017,40000,0,,,,,0,15.04.2025,15.03.2018,1,4,2018,85,1485,GOTNA VAS,NOVO MESTO,45,1,,,1,,,,,,13,1976,1,,,28,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,28,28,-,,,514084.02,72607.52,2018,85
367341,1,14.02.2018,08.11.2017,47721,0,,,,,1,15.04.2025,14.02.2018,1,4,2018,85,1480,POTOV VRH,NOVO MESTO,1176,1,,,1,,,,,,14,1990,1,,,35,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,,,35,35,-,,,518451.87,72851.95,2018,85
367341,1,14.02.2018,08.11.2017,47721,0,,,,,1,15.04.2025,14.02.2018,1,4,2018,85,1480,POTOV VRH,NOVO MESTO,1029,1,,,1,KRIŽE,KRIŽE,164,,,1,1990,1,,,51,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,0,51,40.8,-,,,518458.19,72866.35,2018,85
364358,4,06.02.2018,18.01.2018,101835,1,3,,,,0,02.06.2023,06.02.2018,1,4,2018,85,1479,BRUSNICE,NOVO MESTO,1539,7,,,1,VELIKE BRUSNICE,VELIKE BRUSNICE,7,,7,2,2017,1,,1,203.3,1/1,,,2,1,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,4,203.3,123.3, Garderoba | Odprta terasa,,,520087.93,74575.49,2018,85
375540,1,18.04.2018,16.01.2018,690,0,,,,,0,15.04.2025,18.04.2018,1,2,2018,85,1487,ZAJČJI VRH,NOVO MESTO,867,1,,,1,,,,,,13,2013,1,,,20,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,,,20,20, kmetijski prostor,,,517287.6,71653.33,2018,85
375760,1,18.04.2018,12.03.2018,13489.5,0,,,,,0,15.04.2025,18.04.2018,1,3,2018,85,1478,GABRJE,NOVO MESTO,75,1,,,1,,,,,,14,1965,1,,,30,1/2,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,29.5,29.5, kmetijski prostor,,,522298.48,72327.74,2018,85
375760,1,18.04.2018,12.03.2018,13489.5,0,,,,,0,15.04.2025,18.04.2018,1,3,2018,85,1478,GABRJE,NOVO MESTO,77,1,,,1,GORENJI SUHADOL,GORENJI SUHADOL,22,,,1,1965,1,,,59,1/2,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,58.7,41, bivalni prostor | klet,,,522302.14,72309.16,2018,85
365042,1,14.02.2018,15.01.2018,150000,0,,,,,1,15.04.2025,14.02.2018,1,2,2018,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,903,1,,,1,NOVO MESTO,SMREČNIKOVA ULICA,57,,,1,1969,1,,,240,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,240,182.2," Garaža | Klet, shramba | Odprt balkon | Stopnišče",,,512944.09,72707.11,2018,85
369367,2,15.03.2018,22.12.2017,7032,0,,,,,0,15.04.2025,15.03.2018,1,3,2018,85,1456,NOVO MESTO,NOVO MESTO,10052,14,,,1,NOVO MESTO,LJUBLJANSKA CESTA,22,,14,8,1999,1,,,14,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,13.8,13.8,-,,,511939.12,74946.82,2018,85
365064,1,14.02.2018,19.01.2018,70000,0,,,,,1,15.04.2025,14.02.2018,1,1,2018,85,1456,NOVO MESTO,NOVO MESTO,464,1,,,1,NOVO MESTO,SEIDLOVA CESTA,18,,1,5,1997,1,,,68,1/1,,,1,,,,,1220301 - Poslovni prostori,pritličje,,68.4,59.8,-,,,513278.19,74633.29,2018,85
365110,1,14.02.2018,15.01.2018,137500,0,,,,,1,15.04.2025,14.02.2018,1,1,2018,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10135,15,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,100,,15,2,2002,1,,,86,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,85.9,74.3," Klet, shramba | Odprt balkon",,,512071.11,72935.93,2018,85
385821,1,13.07.2018,01.06.2018,83000,0,,,,,0,15.04.2025,13.07.2018,1,1,2018,85,1457,ŽDINJA VAS,NOVO MESTO,1707,6,,,1,NOVO MESTO,ŠMARJEŠKA CESTA,66,A,6,2,2010,1,,,87,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,86.7,50.4," bivalni prostor | odprta terasa, balkon, loža",,,514768.42,76153.53,2018,85
371821,1,15.03.2018,09.01.2018,83000,0,,,,,0,15.04.2025,15.03.2018,1,2,2018,85,1457,ŽDINJA VAS,NOVO MESTO,951,1,,,1,TRŠKA GORA,TRŠKA GORA,63,,,1,2008,1,,,82,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,82,57," Drugo | Drvarnica | Klet, shramba | Odprt balkon",,,514786.46,77708.36,2018,85
